/home/cell/hdh/yolov5/data/RM_data/images/3531.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3531.txt
/home/cell/hdh/yolov5/data/RM_data/images/1698.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1698.txt
/home/cell/hdh/yolov5/data/RM_data/images/1205.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1205.txt
/home/cell/hdh/yolov5/data/RM_data/images/4456.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4456.txt
/home/cell/hdh/yolov5/data/RM_data/images/3070.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3070.txt
/home/cell/hdh/yolov5/data/RM_data/images/1151.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1151.txt
/home/cell/hdh/yolov5/data/RM_data/images/3829.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3829.txt
/home/cell/hdh/yolov5/data/RM_data/images/4038.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4038.txt
/home/cell/hdh/yolov5/data/RM_data/images/2859.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2859.txt
/home/cell/hdh/yolov5/data/RM_data/images/3746.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3746.txt
/home/cell/hdh/yolov5/data/RM_data/images/5025.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5025.txt
/home/cell/hdh/yolov5/data/RM_data/images/3916.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3916.txt
/home/cell/hdh/yolov5/data/RM_data/images/2434.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2434.txt
/home/cell/hdh/yolov5/data/RM_data/images/4609.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4609.txt
/home/cell/hdh/yolov5/data/RM_data/images/1114.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1114.txt
/home/cell/hdh/yolov5/data/RM_data/images/2554.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2554.txt
/home/cell/hdh/yolov5/data/RM_data/images/2528.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2528.txt
/home/cell/hdh/yolov5/data/RM_data/images/4235.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4235.txt
/home/cell/hdh/yolov5/data/RM_data/images/3878.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3878.txt
/home/cell/hdh/yolov5/data/RM_data/images/1346.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1346.txt
/home/cell/hdh/yolov5/data/RM_data/images/329.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/329.txt
/home/cell/hdh/yolov5/data/RM_data/images/4668.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4668.txt
/home/cell/hdh/yolov5/data/RM_data/images/4040.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4040.txt
/home/cell/hdh/yolov5/data/RM_data/images/4220.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4220.txt
/home/cell/hdh/yolov5/data/RM_data/images/2386.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2386.txt
/home/cell/hdh/yolov5/data/RM_data/images/5661.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5661.txt
/home/cell/hdh/yolov5/data/RM_data/images/3355.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3355.txt
/home/cell/hdh/yolov5/data/RM_data/images/2895.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2895.txt
/home/cell/hdh/yolov5/data/RM_data/images/3254.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3254.txt
/home/cell/hdh/yolov5/data/RM_data/images/3409.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3409.txt
/home/cell/hdh/yolov5/data/RM_data/images/5523.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5523.txt
/home/cell/hdh/yolov5/data/RM_data/images/4974.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4974.txt
/home/cell/hdh/yolov5/data/RM_data/images/4789.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4789.txt
/home/cell/hdh/yolov5/data/RM_data/images/2794.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2794.txt
/home/cell/hdh/yolov5/data/RM_data/images/142.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/142.txt
/home/cell/hdh/yolov5/data/RM_data/images/5400.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5400.txt
/home/cell/hdh/yolov5/data/RM_data/images/3263.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3263.txt
/home/cell/hdh/yolov5/data/RM_data/images/429.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/429.txt
/home/cell/hdh/yolov5/data/RM_data/images/3496.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3496.txt
/home/cell/hdh/yolov5/data/RM_data/images/483.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/483.txt
/home/cell/hdh/yolov5/data/RM_data/images/2802.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2802.txt
/home/cell/hdh/yolov5/data/RM_data/images/2748.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2748.txt
/home/cell/hdh/yolov5/data/RM_data/images/4733.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4733.txt
/home/cell/hdh/yolov5/data/RM_data/images/3364.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3364.txt
/home/cell/hdh/yolov5/data/RM_data/images/1736.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1736.txt
/home/cell/hdh/yolov5/data/RM_data/images/43.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/43.txt
/home/cell/hdh/yolov5/data/RM_data/images/492.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/492.txt
/home/cell/hdh/yolov5/data/RM_data/images/1083.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1083.txt
/home/cell/hdh/yolov5/data/RM_data/images/3243.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3243.txt
/home/cell/hdh/yolov5/data/RM_data/images/1125.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1125.txt
/home/cell/hdh/yolov5/data/RM_data/images/832.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/832.txt
/home/cell/hdh/yolov5/data/RM_data/images/3078.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3078.txt
/home/cell/hdh/yolov5/data/RM_data/images/488.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/488.txt
/home/cell/hdh/yolov5/data/RM_data/images/4471.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4471.txt
/home/cell/hdh/yolov5/data/RM_data/images/3523.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3523.txt
/home/cell/hdh/yolov5/data/RM_data/images/1749.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1749.txt
/home/cell/hdh/yolov5/data/RM_data/images/3610.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3610.txt
/home/cell/hdh/yolov5/data/RM_data/images/3848.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3848.txt
/home/cell/hdh/yolov5/data/RM_data/images/976.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/976.txt
/home/cell/hdh/yolov5/data/RM_data/images/5227.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5227.txt
/home/cell/hdh/yolov5/data/RM_data/images/5225.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5225.txt
/home/cell/hdh/yolov5/data/RM_data/images/565.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/565.txt
/home/cell/hdh/yolov5/data/RM_data/images/4726.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4726.txt
/home/cell/hdh/yolov5/data/RM_data/images/2047.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2047.txt
/home/cell/hdh/yolov5/data/RM_data/images/108.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/108.txt
/home/cell/hdh/yolov5/data/RM_data/images/1015.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1015.txt
/home/cell/hdh/yolov5/data/RM_data/images/5028.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5028.txt
/home/cell/hdh/yolov5/data/RM_data/images/5474.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5474.txt
/home/cell/hdh/yolov5/data/RM_data/images/917.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/917.txt
/home/cell/hdh/yolov5/data/RM_data/images/200.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/200.txt
/home/cell/hdh/yolov5/data/RM_data/images/3103.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3103.txt
/home/cell/hdh/yolov5/data/RM_data/images/2444.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2444.txt
/home/cell/hdh/yolov5/data/RM_data/images/4267.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4267.txt
/home/cell/hdh/yolov5/data/RM_data/images/632.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/632.txt
/home/cell/hdh/yolov5/data/RM_data/images/4991.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4991.txt
/home/cell/hdh/yolov5/data/RM_data/images/72.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/72.txt
/home/cell/hdh/yolov5/data/RM_data/images/359.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/359.txt
/home/cell/hdh/yolov5/data/RM_data/images/1985.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1985.txt
/home/cell/hdh/yolov5/data/RM_data/images/1126.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1126.txt
/home/cell/hdh/yolov5/data/RM_data/images/2923.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2923.txt
/home/cell/hdh/yolov5/data/RM_data/images/3270.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3270.txt
/home/cell/hdh/yolov5/data/RM_data/images/4504.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4504.txt
/home/cell/hdh/yolov5/data/RM_data/images/4114.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4114.txt
/home/cell/hdh/yolov5/data/RM_data/images/2263.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2263.txt
/home/cell/hdh/yolov5/data/RM_data/images/2306.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2306.txt
/home/cell/hdh/yolov5/data/RM_data/images/2158.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2158.txt
/home/cell/hdh/yolov5/data/RM_data/images/3769.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3769.txt
/home/cell/hdh/yolov5/data/RM_data/images/1398.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1398.txt
/home/cell/hdh/yolov5/data/RM_data/images/282.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/282.txt
/home/cell/hdh/yolov5/data/RM_data/images/1381.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1381.txt
/home/cell/hdh/yolov5/data/RM_data/images/3040.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3040.txt
/home/cell/hdh/yolov5/data/RM_data/images/4556.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4556.txt
/home/cell/hdh/yolov5/data/RM_data/images/4773.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4773.txt
/home/cell/hdh/yolov5/data/RM_data/images/2711.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2711.txt
/home/cell/hdh/yolov5/data/RM_data/images/4852.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4852.txt
/home/cell/hdh/yolov5/data/RM_data/images/1877.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1877.txt
/home/cell/hdh/yolov5/data/RM_data/images/3651.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3651.txt
/home/cell/hdh/yolov5/data/RM_data/images/3133.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3133.txt
/home/cell/hdh/yolov5/data/RM_data/images/571.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/571.txt
/home/cell/hdh/yolov5/data/RM_data/images/4122.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4122.txt
/home/cell/hdh/yolov5/data/RM_data/images/1533.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1533.txt
/home/cell/hdh/yolov5/data/RM_data/images/1972.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1972.txt
/home/cell/hdh/yolov5/data/RM_data/images/3471.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3471.txt
/home/cell/hdh/yolov5/data/RM_data/images/288.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/288.txt
/home/cell/hdh/yolov5/data/RM_data/images/4948.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4948.txt
/home/cell/hdh/yolov5/data/RM_data/images/433.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/433.txt
/home/cell/hdh/yolov5/data/RM_data/images/2063.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2063.txt
/home/cell/hdh/yolov5/data/RM_data/images/5610.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5610.txt
/home/cell/hdh/yolov5/data/RM_data/images/3802.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3802.txt
/home/cell/hdh/yolov5/data/RM_data/images/1833.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1833.txt
/home/cell/hdh/yolov5/data/RM_data/images/2219.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2219.txt
/home/cell/hdh/yolov5/data/RM_data/images/1385.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1385.txt
/home/cell/hdh/yolov5/data/RM_data/images/587.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/587.txt
/home/cell/hdh/yolov5/data/RM_data/images/4765.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4765.txt
/home/cell/hdh/yolov5/data/RM_data/images/2189.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2189.txt
/home/cell/hdh/yolov5/data/RM_data/images/2456.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2456.txt
/home/cell/hdh/yolov5/data/RM_data/images/2363.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2363.txt
/home/cell/hdh/yolov5/data/RM_data/images/1210.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1210.txt
/home/cell/hdh/yolov5/data/RM_data/images/2105.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2105.txt
/home/cell/hdh/yolov5/data/RM_data/images/1394.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1394.txt
/home/cell/hdh/yolov5/data/RM_data/images/2315.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2315.txt
/home/cell/hdh/yolov5/data/RM_data/images/2156.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2156.txt
/home/cell/hdh/yolov5/data/RM_data/images/3002.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3002.txt
/home/cell/hdh/yolov5/data/RM_data/images/2490.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2490.txt
/home/cell/hdh/yolov5/data/RM_data/images/4956.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4956.txt
/home/cell/hdh/yolov5/data/RM_data/images/3910.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3910.txt
/home/cell/hdh/yolov5/data/RM_data/images/962.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/962.txt
/home/cell/hdh/yolov5/data/RM_data/images/2801.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2801.txt
/home/cell/hdh/yolov5/data/RM_data/images/3715.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3715.txt
/home/cell/hdh/yolov5/data/RM_data/images/815.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/815.txt
/home/cell/hdh/yolov5/data/RM_data/images/1254.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1254.txt
/home/cell/hdh/yolov5/data/RM_data/images/3940.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3940.txt
/home/cell/hdh/yolov5/data/RM_data/images/4478.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4478.txt
/home/cell/hdh/yolov5/data/RM_data/images/2501.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2501.txt
/home/cell/hdh/yolov5/data/RM_data/images/871.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/871.txt
/home/cell/hdh/yolov5/data/RM_data/images/322.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/322.txt
/home/cell/hdh/yolov5/data/RM_data/images/787.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/787.txt
/home/cell/hdh/yolov5/data/RM_data/images/1135.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1135.txt
/home/cell/hdh/yolov5/data/RM_data/images/1411.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1411.txt
/home/cell/hdh/yolov5/data/RM_data/images/1583.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1583.txt
/home/cell/hdh/yolov5/data/RM_data/images/3852.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3852.txt
/home/cell/hdh/yolov5/data/RM_data/images/2843.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2843.txt
/home/cell/hdh/yolov5/data/RM_data/images/2322.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2322.txt
/home/cell/hdh/yolov5/data/RM_data/images/475.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/475.txt
/home/cell/hdh/yolov5/data/RM_data/images/5397.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5397.txt
/home/cell/hdh/yolov5/data/RM_data/images/2095.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2095.txt
/home/cell/hdh/yolov5/data/RM_data/images/4669.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4669.txt
/home/cell/hdh/yolov5/data/RM_data/images/3294.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3294.txt
/home/cell/hdh/yolov5/data/RM_data/images/1409.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1409.txt
/home/cell/hdh/yolov5/data/RM_data/images/4787.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4787.txt
/home/cell/hdh/yolov5/data/RM_data/images/2682.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2682.txt
/home/cell/hdh/yolov5/data/RM_data/images/1236.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1236.txt
/home/cell/hdh/yolov5/data/RM_data/images/4047.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4047.txt
/home/cell/hdh/yolov5/data/RM_data/images/2402.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2402.txt
/home/cell/hdh/yolov5/data/RM_data/images/5482.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5482.txt
/home/cell/hdh/yolov5/data/RM_data/images/1520.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1520.txt
/home/cell/hdh/yolov5/data/RM_data/images/4859.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4859.txt
/home/cell/hdh/yolov5/data/RM_data/images/1993.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1993.txt
/home/cell/hdh/yolov5/data/RM_data/images/3248.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3248.txt
/home/cell/hdh/yolov5/data/RM_data/images/3346.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3346.txt
/home/cell/hdh/yolov5/data/RM_data/images/2779.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2779.txt
/home/cell/hdh/yolov5/data/RM_data/images/3745.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3745.txt
/home/cell/hdh/yolov5/data/RM_data/images/4799.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4799.txt
/home/cell/hdh/yolov5/data/RM_data/images/4649.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4649.txt
/home/cell/hdh/yolov5/data/RM_data/images/2993.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2993.txt
/home/cell/hdh/yolov5/data/RM_data/images/4186.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4186.txt
/home/cell/hdh/yolov5/data/RM_data/images/4523.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4523.txt
/home/cell/hdh/yolov5/data/RM_data/images/831.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/831.txt
/home/cell/hdh/yolov5/data/RM_data/images/5396.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5396.txt
/home/cell/hdh/yolov5/data/RM_data/images/3927.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3927.txt
/home/cell/hdh/yolov5/data/RM_data/images/2488.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2488.txt
/home/cell/hdh/yolov5/data/RM_data/images/3153.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3153.txt
/home/cell/hdh/yolov5/data/RM_data/images/666.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/666.txt
/home/cell/hdh/yolov5/data/RM_data/images/4333.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4333.txt
/home/cell/hdh/yolov5/data/RM_data/images/3623.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3623.txt
/home/cell/hdh/yolov5/data/RM_data/images/4468.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4468.txt
/home/cell/hdh/yolov5/data/RM_data/images/4625.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4625.txt
/home/cell/hdh/yolov5/data/RM_data/images/4562.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4562.txt
/home/cell/hdh/yolov5/data/RM_data/images/2850.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2850.txt
/home/cell/hdh/yolov5/data/RM_data/images/1289.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1289.txt
/home/cell/hdh/yolov5/data/RM_data/images/1101.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1101.txt
/home/cell/hdh/yolov5/data/RM_data/images/1059.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1059.txt
/home/cell/hdh/yolov5/data/RM_data/images/5472.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5472.txt
/home/cell/hdh/yolov5/data/RM_data/images/1935.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1935.txt
/home/cell/hdh/yolov5/data/RM_data/images/4827.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4827.txt
/home/cell/hdh/yolov5/data/RM_data/images/1774.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1774.txt
/home/cell/hdh/yolov5/data/RM_data/images/3401.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3401.txt
/home/cell/hdh/yolov5/data/RM_data/images/3438.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/3438.txt
/home/cell/hdh/yolov5/data/RM_data/images/837.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/837.txt
/home/cell/hdh/yolov5/data/RM_data/images/5662.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5662.txt
/home/cell/hdh/yolov5/data/RM_data/images/1626.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/1626.txt
/home/cell/hdh/yolov5/data/RM_data/images/4469.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/4469.txt
/home/cell/hdh/yolov5/data/RM_data/images/5717.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/5717.txt
/home/cell/hdh/yolov5/data/RM_data/images/2584.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2584.txt
/home/cell/hdh/yolov5/data/RM_data/images/2698.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2698.txt
/home/cell/hdh/yolov5/data/RM_data/images/2161.jpg,/home/cell/hdh/yolov5/data/RM_data/color_labels/2161.txt
